DayNum,DayZero,Season,Seed_1,Seed_2,Seed_diff,Seed_ratio,Score_ratio,Count_ratio,Var_ratio,Mean_score1,Mean_score2,Mean_score_diff,Mean_score_ratio,result
146,2017-10-30,2018,1,2,-1,0.5,0.9511579089164038,0.6117850953206239,0.8765097931440496,80.01133144475921,51.463316002310805,28.548015442448403,1.5547255338378612,1
146,2017-10-30,2018,1,3,-2,0.3333333333333333,1.0749788684578825,0.868595041322314,1.0220680403725186,73.81351094196003,59.64214876033058,14.171362181629455,1.2376064993663536,1
146,2017-10-30,2018,2,1,1,2.0,1.0513501392626163,0.6117850953206239,0.8765097931440496,84.11992445703494,48.94974003466204,35.1701844223729,1.7184958366983842,0
146,2017-10-30,2018,3,1,2,3.0,0.9302508443115316,0.868595041322314,1.0220680403725186,68.66508087535681,64.11404958677686,4.551031288579949,1.0709833697592326,0
152,2017-10-30,2018,3,11,-8,0.2727272727272727,1.112331532387342,0.9580615097856477,1.1167083835591776,72.8988326848249,62.788443616029824,10.110389068795072,1.1610230877934025,1
152,2017-10-30,2018,1,1,0,1.0,0.9155690884199594,0.6785022595222724,0.9463024656117899,73.81351094196003,54.70109748224661,19.112413459713423,1.349397257814003,1
152,2017-10-30,2018,11,3,8,3.6666666666666665,0.8990125433680277,0.9580615097856477,1.1167083835591776,65.53696498054475,69.84156570363467,-4.304600723089919,0.938366205285889,0
152,2017-10-30,2018,1,1,0,1.0,1.0922168656062285,0.6785022595222724,0.9463024656117899,80.62036156041864,50.08263395739186,30.53772760302678,1.609746836178923,0
154,2017-10-30,2018,1,3,-2,0.3333333333333333,1.0352014945289565,0.7860882572924458,0.9253173088476463,73.81351094196003,56.050860134629765,17.762650807330267,1.3169023769602424,1
154,2017-10-30,2018,3,1,2,3.0,0.9659955141921679,0.7860882572924458,0.9253173088476463,71.3035204567079,58.02393418100225,13.279586275705654,1.2288639414604456,0
134,2018-11-05,2019,11,11,0,1.0,0.6146281002869576,0.5403445149592022,0.9497470921021882,76.54697986577182,67.29555757026291,9.251422295508902,1.1374744876116012,1
134,2018-11-05,2019,16,16,0,1.0,1.0870156776647393,1.3789764868603043,1.054672354293328,70.51755265797392,89.45781466113417,-18.940262003160242,0.7882771664509592,1
134,2018-11-05,2019,11,11,0,1.0,1.627000131515497,0.5403445149592022,0.9497470921021882,124.54194630872483,41.361740707162284,83.18020560156255,3.0110421897006594,0
134,2018-11-05,2019,16,16,0,1.0,0.9199499331493756,1.3789764868603043,1.054672354293328,64.87261785356068,97.2420470262794,-32.36942917271871,0.6671251771985943,0
135,2018-11-05,2019,11,11,0,1.0,1.011611847839204,0.9149689991142604,1.1132167295677091,73.0348499515973,66.05757307351638,6.9772768780809145,1.105624178325713,1
135,2018-11-05,2019,16,16,0,1.0,1.2634133309586357,1.0050761421319796,1.1681998700123022,71.6540404040404,57.00253807106599,14.65150233297441,1.2570324555497536,1
135,2018-11-05,2019,11,11,0,1.0,0.9885214394592087,0.9149689991142604,1.1132167295677091,72.19651500484026,66.82462356067316,5.371891444167105,1.0803879043073055,0
135,2018-11-05,2019,16,16,0,1.0,0.7915066079295154,1.0050761421319796,1.1681998700123022,56.714646464646464,72.01776649746193,-15.303120032815471,0.7875090998086592,0
136,2018-11-05,2019,5,12,-7,0.4166666666666667,0.9970711241869731,0.8681780016792612,0.95632663998013,73.0899419729207,63.64147774979009,9.448464223130607,1.1484639351128483,1
136,2018-11-05,2019,9,8,1,1.125,0.8698150173684147,0.76103500761035,0.9138709185719389,72.366,63.3158295281583,9.050170471841703,1.1429369328220969,1
136,2018-11-05,2019,10,7,3,1.4285714285714286,1.0601712049996062,0.8319198149575945,1.4262569695829415,74.8368860055607,58.72474942174248,16.11213658381822,1.27436705549999,1
136,2018-11-05,2019,4,13,-9,0.3076923076923077,1.0967211039372073,0.8979416809605489,1.167587655435047,74.46704871060172,60.969982847341335,13.497065863260381,1.2213723086826969,1
136,2018-11-05,2019,1,16,-15,0.0625,1.1163343100162149,0.837571780147662,1.0332891217232396,76.87071498530852,57.675143560295325,19.1955714250132,1.3328222565227874,1
136,2018-11-05,2019,4,13,-9,0.3076923076923077,1.189062180753252,0.7680955727336612,1.0100892258127951,79.86733760292772,51.59170765987351,28.275629943054213,1.5480654009257802,1
136,2018-11-05,2019,2,15,-13,0.13333333333333333,8.051579443658651,1.2127894156560088,1.5053750493878417,77.62454545454545,11.69239250275634,65.93215295178912,6.638893232180361,1
136,2018-11-05,2019,3,14,-11,0.21428571428571427,1.2618901155826077,1.0057471264367817,1.2340409145204965,74.24,59.17049808429119,15.069501915708805,1.2546793149221354,1
136,2018-11-05,2019,6,11,-5,0.5454545454545454,1.7870544912542194,1.0037771482530689,1.24563270349162,76.69708372530575,43.080264400377715,33.61681932492803,1.7803299212024635,1
136,2018-11-05,2019,2,15,-13,0.13333333333333333,1.1224110654726485,0.8448687350835322,1.175860900680286,72.81826741996234,54.812251392203656,18.006016027758683,1.3285034927486998,1
136,2018-11-05,2019,2,15,-13,0.13333333333333333,1.0970443972847244,0.8420221169036335,1.0648675878154104,73.22514071294559,56.20300157977883,17.02213913316676,1.3028688620660986,1
136,2018-11-05,2019,10,7,3,1.4285714285714286,0.9024885237980188,0.7925813777441333,1.041653911240722,71.35434574976122,62.66464799394398,8.689697755817242,1.1386698566735272,1
136,2018-11-05,2019,12,5,7,2.4,0.9799174472138434,0.7414448669201521,1.0238919531811568,75.96923076923076,57.481368821292776,18.487861947937986,1.3216322493191837,1
136,2018-11-05,2019,3,14,-11,0.21428571428571427,1.0455376344086023,0.7940298507462686,1.1219892226108854,73.10902255639098,55.52238805970149,17.58663449668949,1.3167485245371495,1
136,2018-11-05,2019,6,11,-5,0.5454545454545454,1.142453758503159,0.8352578906851424,1.1274317725750678,73.83410138248848,53.98075442648191,19.853346956006575,1.3677856518853488,1
136,2018-11-05,2019,7,10,-3,0.7,0.5980533287550021,0.753114382785957,0.9344852410540067,68.09624060150377,85.7519818799547,-17.655741278450932,0.7941069011889728,1
136,2018-11-05,2019,12,5,7,2.4,1.0029374793251737,0.8681780016792612,0.95632663998013,73.3046421663443,63.455079764903445,9.84956240144085,1.1552210230911817,0
136,2018-11-05,2019,8,9,-1,0.8888888888888888,1.1496697344056601,0.76103500761035,0.9138709185719389,83.197,55.073059360730596,28.123940639269406,1.5106660310090374,0
136,2018-11-05,2019,7,10,-3,0.7,0.9432438791811664,0.8319198149575945,1.4262569695829415,70.58943466172381,62.258288357748654,8.33114630397516,1.1338158584781952,0
136,2018-11-05,2019,13,4,9,3.25,0.9118088422024703,0.8979416809605489,1.167587655435047,67.89971346704871,66.86706689536878,1.0326465716799333,1.0154432760344607,0
136,2018-11-05,2019,16,1,15,16.0,0.8957890042683315,0.837571780147662,1.0332891217232396,68.85994123408423,64.38474159146841,4.47519964261582,1.0695071461342764,0
136,2018-11-05,2019,13,4,9,3.25,0.8409989117360673,0.7680955727336612,1.0100892258127951,67.1683440073193,61.34574841883345,5.822595588485854,1.0949144111623275,0
136,2018-11-05,2019,15,2,13,7.5,0.12419923407544474,1.2127894156560088,1.5053750493878417,9.64090909090909,94.14222712238147,-84.50131803147238,0.1024079139149349,0
136,2018-11-05,2019,14,3,11,4.666666666666667,0.7924620279146142,1.0057471264367817,1.2340409145204965,58.83238095238095,74.66666666666667,-15.83428571428572,0.7879336734693877,0
136,2018-11-05,2019,11,6,5,1.8333333333333333,0.5595800267389518,1.0037771482530689,1.24563270349162,42.91815616180621,76.98677998111425,-34.068623819308044,0.5574743634210254,0
136,2018-11-05,2019,15,2,13,7.5,0.8909391850826943,0.8448687350835322,1.175860900680286,64.87664783427495,61.52187748607796,3.354770348196986,1.0545297134170872,0
136,2018-11-05,2019,15,2,13,7.5,0.9115401368213379,0.8420221169036335,1.0648675878154104,66.74765478424015,61.657187993680886,5.090466790559269,1.0825608003900693,0
136,2018-11-05,2019,7,10,-3,0.7,1.1080473309418,0.7925813777441333,1.041653911240722,79.0639923591213,56.55412566237699,22.50986669674431,1.3980234232799598,0
136,2018-11-05,2019,5,12,-7,0.4166666666666667,1.0204941271769947,0.7414448669201521,1.0238919531811568,77.52615384615385,56.32699619771863,21.199157648435218,1.3763587458848698,0
136,2018-11-05,2019,14,3,11,4.666666666666667,0.956445724276238,0.7940298507462686,1.1219892226108854,69.92481203007519,58.05074626865672,11.874065761418471,1.204546306889247,0
136,2018-11-05,2019,11,6,5,1.8333333333333333,0.875308950193484,0.8352578906851424,1.1274317725750678,64.62764976958525,61.670515781370284,2.957133988214963,1.0479505311533046,0
136,2018-11-05,2019,10,7,3,1.4285714285714286,1.6720916880134264,0.753114382785957,0.9344852410540067,113.86315789473684,51.284258210645525,62.57889968409132,2.2202360308509106,0
137,2018-11-05,2019,6,11,-5,0.5454545454545454,0.7782358009145736,0.8803418803418803,0.8435190613099645,71.25485436893204,80.60363247863248,-9.348778109700433,0.8840154243398555,1
137,2018-11-05,2019,1,16,-15,0.0625,3.2395418502202644,0.984982332155477,1.273292093846708,82.44125560538117,25.06625441696113,57.37500118842004,3.288933968116,1
137,2018-11-05,2019,3,14,-11,0.21428571428571427,1.0699632295526498,1.00390625,1.068943019177547,73.31225680933852,68.7861328125,4.526123996838521,1.065799948503807,1
137,2018-11-05,2019,10,7,3,1.4285714285714286,1.0196483307896527,0.7764020393299345,0.9411865324629881,74.58067542213884,56.78878368536053,17.79189173677831,1.313299397912001,1
137,2018-11-05,2019,12,5,7,2.4,0.7745876191247536,0.9009584664536742,0.9108740088238857,67.82860520094563,78.89456869009585,-11.06596348915022,0.85973732193634,1
137,2018-11-05,2019,1,16,-15,0.0625,1.154478047789543,0.7709923664122137,1.1827928095859783,81.84428442844285,54.65787647467037,27.18640795377248,1.4973923194101997,1
137,2018-11-05,2019,11,6,5,1.8333333333333333,0.9911249761252945,0.8243034055727554,1.0595437954385898,73.08732394366197,60.78560371517028,12.30172022849169,1.202378844275944,1
137,2018-11-05,2019,9,8,1,1.125,1.1430371002478767,0.8375394321766562,1.443863277002447,79.46045197740114,58.223186119873816,21.23726585752732,1.3647561611245838,1
137,2018-11-05,2019,12,5,7,2.4,1.058476747931049,0.8305084745762712,0.9757590114835816,73.45869776482022,57.637610976594026,15.82108678822619,1.2744924107741202,1
137,2018-11-05,2019,2,15,-13,0.13333333333333333,1.1891406570998129,1.0631895687061184,0.9995635019868718,73.7188679245283,65.91073219658976,7.808135727938534,1.1184653161589748,1
137,2018-11-05,2019,3,14,-11,0.21428571428571427,5.106298403125214,1.593846153846154,1.0214561118772951,71.91698841698842,22.447692307692307,49.46929610929611,3.203758650609449,1
137,2018-11-05,2019,13,4,9,3.25,0.9983352365752652,0.9560336763330215,0.8765777461980868,71.0,67.99158091674462,3.008419083255376,1.044246935321877,1
137,2018-11-05,2019,9,8,1,1.125,0.8804328339095915,0.845021645021645,0.9455917228417422,70.4436475409836,67.6103896103896,2.8332579305940016,1.0419056589811253,1
137,2018-11-05,2019,1,16,-15,0.0625,2.1681591459323863,1.2183507549361208,1.4483805796023506,70.85891325071496,39.81765389082462,31.04125935989034,1.7795853428482216,1
137,2018-11-05,2019,4,13,-9,0.3076923076923077,1.0625409765970184,0.9245785270629991,1.0530656278753507,71.54510556621881,62.255545696539485,9.289559869679323,1.1492165840929363,1
137,2018-11-05,2019,9,8,1,1.125,1.0135261568071854,0.8574979287489644,1.3840096382291378,73.26570048309179,61.986743993371995,11.278956489719796,1.1819575567790077,1
137,2018-11-05,2019,11,6,5,1.8333333333333333,1.2849575910345064,0.8803418803418803,0.8435190613099645,91.55946601941747,62.72863247863248,28.830833540784994,1.4596120208838566,0
137,2018-11-05,2019,16,1,15,16.0,0.3086856247688257,0.984982332155477,1.273292093846708,25.44843049327354,81.20318021201413,-55.75474971874059,0.31339204236619794,0
137,2018-11-05,2019,14,3,11,4.666666666666667,0.9346115570888344,1.00390625,1.068943019177547,68.51848249027238,73.5986328125,-5.080150322227624,0.9309749362441307,0
137,2018-11-05,2019,7,10,-3,0.7,0.9807302869074123,0.7764020393299345,0.9411865324629881,73.14352720450282,57.90458849235251,15.238938712150308,1.2631732494595471,0
137,2018-11-05,2019,5,12,-7,0.4166666666666667,1.2910095324399213,0.9009584664536742,0.9108740088238857,87.56737588652483,61.11075612353568,26.45661976298915,1.4329290200485651,0
137,2018-11-05,2019,16,1,15,16.0,0.8661923038854491,0.7709923664122137,1.1827928095859783,70.8928892889289,63.101318528799446,7.791570760129453,1.1234771466237015,0
137,2018-11-05,2019,6,11,-5,0.5454545454545454,1.0089544952336904,0.8243034055727554,1.0595437954385898,73.74178403755869,60.246130030959755,13.495654006598933,1.2240086458609654,0
137,2018-11-05,2019,8,9,-1,0.8888888888888888,0.8748622418144975,0.8375394321766562,1.443863277002447,69.51694915254237,66.551261829653,2.965687322889366,1.044562450678703,0
137,2018-11-05,2019,5,12,-7,0.4166666666666667,0.944753866303298,0.8305084745762712,0.9757590114835816,69.40038872691935,61.00807102502018,8.392317701899167,1.137560777793767,0
137,2018-11-05,2019,15,2,13,7.5,0.8409434107138287,1.0631895687061184,0.9995635019868718,61.99339622641509,78.37713139418254,-16.383735167767448,0.7909628117751767,0
137,2018-11-05,2019,14,3,11,4.666666666666667,0.1958365769199796,1.593846153846154,1.0214561118772951,14.083976833976834,114.62461538461538,-100.54063855063855,0.1228704391872459,0
137,2018-11-05,2019,4,13,-9,0.3076923076923077,1.0016675394834762,0.9560336763330215,0.8765777461980868,71.1183953033268,67.87839101964452,3.240004283682282,1.0477324850370215,0
137,2018-11-05,2019,8,9,-1,0.8888888888888888,1.1358049830552848,0.845021645021645,0.9455917228417422,80.01024590163935,59.52640692640693,20.483838975232423,1.3441134789230063,0
137,2018-11-05,2019,16,1,15,16.0,0.46122075580847827,1.2183507549361208,1.4483805796023506,32.68160152526215,86.33101045296168,-53.649408927699525,0.3785615545768349,0
137,2018-11-05,2019,13,4,9,3.25,0.941140174379611,0.9245785270629991,1.0530656278753507,67.33397312859884,66.14906832298136,1.184904805617478,1.0179126454182548,0
137,2018-11-05,2019,8,9,-1,0.8888888888888888,0.9866543584333377,0.8574979287489644,1.3840096382291378,72.287922705314,62.825186412593204,9.462736292720798,1.15062010688796,0
138,2018-11-05,2019,5,4,1,1.25,0.8657425969414055,0.7256140350877193,0.9627047895699827,73.0899419729207,61.25964912280702,11.830292850113679,1.1931172153206024,1
138,2018-11-05,2019,4,12,-8,0.3333333333333333,1.0526123936816525,0.8283227848101266,1.1578287739079784,74.46704871060172,58.5996835443038,15.867365166297915,1.2707756118563598,1
138,2018-11-05,2019,1,9,-8,0.1111111111111111,1.0845562833374789,0.8020424194815396,0.9057014260556839,76.87071498530852,56.84681853888453,20.023896446423997,1.352243044748884,1
138,2018-11-05,2019,2,7,-5,0.2857142857142857,1.8855887289108737,0.9590235396687009,0.993542227424429,77.62454545454545,39.48038360941587,38.14416184512959,1.96615479278252,1
138,2018-11-05,2019,3,6,-3,0.5,0.9561260410406113,0.8293838862559242,1.0046476506271502,74.24,64.39889415481832,9.841105845181673,1.1528148266261085,1
138,2018-11-05,2019,2,10,-8,0.2,0.9576960705395733,0.768451519536903,0.8944671000949401,72.81826741996234,58.42908827785818,14.389179142104162,1.2462673912294635,1
138,2018-11-05,2019,2,10,-8,0.2,1.044841248594528,0.8088012139605463,0.9043965176444027,73.22514071294559,56.682852807283766,16.542287905661823,1.291839367399238,1
138,2018-11-05,2019,3,6,-3,0.5,0.9710148545749594,0.7487684729064039,1.0765118598902914,73.10902255639098,56.37579169598874,16.733230860402244,1.2968158913073473,1
138,2018-11-05,2019,4,5,-1,0.8,1.1550777373470063,0.7256140350877193,0.9627047895699827,84.42456479690522,53.03508771929825,31.38947707760697,1.5918624523399263,0
138,2018-11-05,2019,12,4,8,3.0,0.9500173150178922,0.8283227848101266,1.1578287739079784,70.74498567335243,61.682753164556964,9.062232508795468,1.1469167967360225,0
138,2018-11-05,2019,9,1,8,9.0,0.9220360578454482,0.8020424194815396,0.9057014260556839,70.87757100881488,61.653574234092694,9.223996774722188,1.149610089752454,0
138,2018-11-05,2019,7,2,5,3.5,0.5303383419021631,0.9590235396687009,0.993542227424429,41.167272727272724,74.44376634699215,-33.276493619719425,0.5529982528743465,0
138,2018-11-05,2019,6,3,3,2.0,1.0458872126436782,0.8293838862559242,1.0046476506271502,77.64666666666666,61.573459715639814,16.073206951026847,1.2610411535303776,0
138,2018-11-05,2019,10,2,8,5.0,1.0441726041922594,0.768451519536903,0.8944671000949401,76.03483992467044,55.957308248914615,20.07753167575582,1.3588008841748613,0
138,2018-11-05,2019,10,2,8,5.0,0.957083194547644,0.8088012139605463,0.9043965176444027,70.08255159474672,59.22458270106222,10.8579688936845,1.1833355069547795,0
138,2018-11-05,2019,6,3,3,2.0,1.0298503625237825,0.7487684729064039,1.0765118598902914,75.29135338345864,54.741731175228715,20.549622208229927,1.375392260475841,0
139,2018-11-05,2019,1,9,-8,0.1111111111111111,1.3369889313920846,0.8109090909090909,1.2465892940980385,82.44125560538117,50.00218181818182,32.439073787199355,1.648753166514903,1
139,2018-11-05,2019,3,11,-8,0.2727272727272727,0.968228885634266,0.8276972624798712,0.8659133243324557,73.31225680933852,62.671497584541065,10.640759224797456,1.1697862606592981,1
139,2018-11-05,2019,1,9,-8,0.1111111111111111,1.199116444678887,0.7941386704789135,0.9971800445085357,81.84428442844285,54.20300214438885,27.641282284054,1.5099585113463214,1
139,2018-11-05,2019,12,13,-1,0.9230769230769231,1.0417160497229956,0.9680150517403575,1.112689714866206,73.45869776482022,68.26152398871119,5.197173776109025,1.0761362107439691,1
139,2018-11-05,2019,2,10,-8,0.2,0.9828811491390262,0.8493589743589743,0.8821278869899359,73.7188679245283,63.70432692307692,10.014541001451377,1.1572034661561366,1
139,2018-11-05,2019,3,6,-3,0.5,1.2689648124808393,1.095137420718816,1.036958839725363,71.91698841698842,62.06553911205074,9.851449304937674,1.1587265565703417,1
139,2018-11-05,2019,1,9,-8,0.1111111111111111,0.8808347257278965,0.7651349380014588,0.7906320721049784,70.85891325071496,61.55142231947484,9.307490931240125,1.151214879859815,1
